Timestamp(us), w, x, y, z
2349428710,-0.2937696793796335,0.42423887725604098,-0.83249008101410604,0.20169535323067866
2349448699,-0.30077513230200065,0.42253418829944633,-0.8305477761472766,0.20295213978585042
2349468688,-0.30779466804443273,0.42031747796314928,-0.8284686754732562,0.2055123203160911
2349488677,-0.3148626176975825,0.41760565246278392,-0.82628510255977228,0.20909323350014217
2349508666,-0.32185997274510703,0.41445317793505188,-0.82398476259325293,0.21373776516609255
2349528656,-0.32895317090888482,0.41069471714161021,-0.82142000329826637,0.21997463227026626
2349548645,-0.33653230009145702,0.40595412346394305,-0.81875566587788029,0.22712644106454041
2349568634,-0.34457668615542647,0.40030444510338092,-0.81586295039054091,0.23535272415814659
2349588623,-0.35270651970556099,0.39406654060707108,-0.81310805318497281,0.2432384969056291
2349608612,-0.36013870201363823,0.38780405515194083,-0.81122152069738718,0.24865191428392611
2349628601,-0.36615680041873716,0.38226672142563939,-0.81020369329589337,0.25173662142664055
2349648590,-0.37184525768797833,0.37640008697073968,-0.810025948554427,0.2528083098552763
2349668579,-0.37795684669537433,0.3697643171811103,-0.81008220943282272,0.25335703214261263
2349688568,-0.38470404737137137,0.36266418895621372,-0.81015584962125187,0.25322910833726187
2349708557,-0.39162520724700667,0.35579781337506133,-0.81039608493623816,0.25158656276971858
2349728546,-0.39837601255113719,0.34952665189607912,-0.81084436256283876,0.24831248848625595
2349748535,-0.40494075100265359,0.34368150249285379,-0.81140992636932419,0.24396709698438729
2349768524,-0.41142946173601497,0.33803306247691906,-0.81194575623525467,0.23917260633201434
2349788513,-0.41800178141868566,0.33246945844007791,-0.8123736537371341,0.23406754719342374
2349808502,-0.42505724940509299,0.32662615677047241,-0.81266788748179775,0.22850075075894066
2349828491,-0.43291740419107588,0.32002628897587726,-0.81270598134613359,0.22287818062117881
2349848480,-0.44160252386673066,0.31223371028483915,-0.81240680287153766,0.21792775804000572
2349868469,-0.45083864814865676,0.3034326296123927,-0.81177246417057103,0.21377235330238384
2349888458,-0.46089336075027665,0.29370985010868594,-0.81066731005747739,0.21007224083543816
2349908447,-0.47171458848940057,0.28380521285306165,-0.8092300295827497,0.20515045060931678
2349928436,-0.48307422429358188,0.27471923392561037,-0.80780354686972067,0.19652497550993089
2349948425,-0.49553220189591785,0.26571041942500417,-0.80590471552017784,0.18537367503373509
2349968414,-0.50956968105382072,0.25556437300437584,-0.8027961721851572,0.17476812445765749
2349988403,-0.52483717236868477,0.24424538454340911,-0.79824527241327181,0.16641700543858814
2350008392,-0.54000169847163426,0.23330274343252266,-0.79274633719020049,0.15975368673720694
2350028381,-0.55397419592806396,0.22413303192498427,-0.78703342061383585,0.15315145798474783
2350048370,-0.56644124773118554,0.21676389032173973,-0.78161555656981563,0.14572182557660884
2350068359,-0.57737058841127864,0.21095057341307888,-0.77661357312457358,0.13789277447709011
2350088348,-0.58697609412829732,0.20630672113695858,-0.7720377165557899,0.12982436578288087
2350108337,-0.59576028050898944,0.20187802824574716,-0.7676806364832599,0.12239848956631914
2350128326,-0.6040647461300056,0.19719759512598886,-0.76338793103105251,0.1160075761127155
2350148315,-0.61175653334375546,0.19353540938433517,-0.75916258989900165,0.10940818672982713
2350168304,-0.61871366988054755,0.19157502811963395,-0.75502020416895466,0.10216112078758843
2350188293,-0.624550495772353,0.19154389929565679,-0.75122746970806986,0.094365786327113385
2350208282,-0.62901526513731865,0.19322571273426598,-0.74798923665476258,0.086693263932032638
2350228271,-0.63210331841415823,0.19539628645436211,-0.74554443528401704,0.080182174494648276
2350248260,-0.63397148462096675,0.1968952375931167,-0.74405062614756412,0.075505548339543274
2350268249,-0.63463369428101302,0.1977173900394775,-0.74361057979287726,0.072050075498306818
2350288238,-0.63428057936249171,0.19799678599117351,-0.74411575800480856,0.069116988285632744
2350308227,-0.63323280366120871,0.19719936357318163,-0.74538975063842217,0.067251371858781522
2350328216,-0.63148156735913985,0.1961878545508258,-0.74724401752803626,0.066088834767666776
2350348205,-0.62965367309073894,0.19496704179885099,-0.74914664367582962,0.065600387535329915
2350368194,-0.62684534467511144,0.19423462986763182,-0.75156635346641421,0.066976404475917739
2350388183,-0.6261013209201215,0.19178594314289826,-0.75274607107010993,0.06773950430421781
2350408172,-0.62547344945044436,0.18910017879382479,-0.75386348354906452,0.068658099187024008
2350428161,-0.62518943765932622,0.18888350945125057,-0.75382219502635361,0.072203082913716438
2350448150,-0.62462002691591267,0.18830614035149132,-0.75460017444424732,0.070492525917295296
2350468139,-0.62430165606289023,0.19007529243495333,-0.75473769221920195,0.067006278709780903
2350488128,-0.62409811138033122,0.19292139404982711,-0.75453632852668084,0.06291114386856983
2350508117,-0.62445574903274126,0.19521120096549271,-0.75400555637564104,0.058508336775438943
2350528106,-0.62629139070430517,0.19689295429160628,-0.75247895712500856,0.052608721368708956
2350548095,-0.62876660116459127,0.19774860921453358,-0.75061324768323878,0.046128095734229581
2350568084,-0.63078894613281522,0.19692475846802016,-0.74942678959981091,0.041054012825605564
2350588073,-0.63264932777635197,0.19741251250385008,-0.74792380666331681,0.037324353943512072
2350608062,-0.63195677683312157,0.19995304393486421,-0.74799740590768882,0.033901226987274796
2350628051,-0.63090875703563964,0.20092849750449437,-0.74872078037084755,0.031608103821641136
2350648040,-0.62896893050236491,0.20120891861805909,-0.75033012875725624,0.03029444520669957
2350668029,-0.62561329127102605,0.20242407968321774,-0.75290019368735317,0.027817262535748739
2350688018,-0.6208161367959032,0.20444228287414448,-0.75647924256675447,0.023018097937235468
2350708007,-0.61639521001026165,0.20566886396295581,-0.75988653691901831,0.018158041794589141
2350727996,-0.61353801963959398,0.20639772351185981,-0.76206979371307249,0.014856234245670005
2350747985,-0.61022304491243862,0.20884900525206795,-0.76410856781040559,0.012166555048349391
2350767974,-0.60681319618598695,0.21254204589598344,-0.76586055197439507,0.0078255089528795861
2350787963,-0.602977980141432,0.21716378052850357,-0.76762383063784534,0.0033320456190325015
2350807952,-0.59808675002684364,0.22125999983103983,-0.77028315497962718,0.00033626139791951339
2350827941,-0.59315557692492804,0.22409933696333989,-0.7732665158675005,-0.0022009483373837775
2350847930,-0.58960960543002594,0.22636142307182405,-0.77531462165707943,-0.0028734603333897988
2350867919,-0.58808666364242479,0.22844223086598608,-0.77584153879014139,-0.0061749405372580205
2350887908,-0.58725362940428516,0.22865322721066331,-0.77638163966529772,-0.009078878139246925
2350907897,-0.58556396809752664,0.22828313393987934,-0.77777665505708227,-0.0080699983074622589
2350927886,-0.58364107901561102,0.22800915562653551,-0.77930894403310047,-0.0072446936430471797
2350947875,-0.58257565849284509,0.22736896567686965,-0.78029311883137598,-0.0071836121180511381
2350967864,-0.58211861287800115,0.22620793652771143,-0.78096761654188807,-0.0075810227376854637
2350987854,-0.58149168494648906,0.22373765335523885,-0.78214941914840019,-0.0071532464660644746
2351007843,-0.5804983859937517,0.22119464565828265,-0.78362696813848476,-0.0048298443911012519
2351027832,-0.58023942252924754,0.21713506233735025,-0.78496327336315352,-0.002690114808628301
2351047821,-0.5819395331455729,0.21113916874699123,-0.78534477838120043,-0.00045853301450772673
2351067810,-0.58496455199215769,0.20508607751439101,-0.78470108955051676,0.00061137599497508121
2351087799,-0.58734363796668998,0.19976531040451331,-0.78429664407782673,-0.00021397967449603568
2351107788,-0.58870641740984808,0.19512478254891785,-0.78444258890612273,-0.00094765286840301638
2351127777,-0.58984154960847457,0.19151890688246143,-0.78447856159899843,-0.00091708973766541785
2351147766,-0.59003107270703681,0.18891265305820573,-0.78496569868635357,-0.0020480821609870203
2351167755,-0.59060375336563975,0.18784989981531347,-0.78478155053844223,-0.0041880286858743607
2351187744,-0.59043320187376436,0.18796654197886498,-0.78484972602168779,-0.0082535316855250514
2351207733,-0.58985741086147025,0.18848781070542212,-0.78510094751011295,-0.012533247224979414
2351227722,-0.59013053853037767,0.18882343105424204,-0.78476204015290629,-0.015498377779585676
2351247711,-0.59180948645320375,0.18937292193066102,-0.78332221541132985,-0.017485280281571931
2351267700,-0.59275699536073945,0.18998425693192697,-0.78240499697066301,-0.019686220670017855
2351287689,-0.59369432582066994,0.19037834729745301,-0.78162722228578563,-0.018493721919550267
2351307678,-0.59569923759140164,0.19163742599992287,-0.77978610621024602,-0.018738832690692729
2351327667,-0.59895807701586234,0.1915724338398698,-0.77729437492902653,-0.019044140143966631
2351347656,-0.60146857215981431,0.19227674928264035,-0.77519015660707102,-0.018585733475969052
2351367645,-0.6021882505003775,0.19506387260484839,-0.77386646842058249,-0.021215221374042435
2351387634,-0.60187753863007287,0.1975689233666596,-0.77334034091439807,-0.025586444198962416
2351407623,-0.60150433407583637,0.19894243056185104,-0.77317930181329109,-0.02842908119583919
2351427612,-0.60152889890235905,0.19887930766636591,-0.77314101590804274,-0.029376424018963669
2351447601,-0.60187585300101487,0.19741552433747545,-0.77327703679789073,-0.02855157939473553
2351467590,-0.60167478970235821,0.19462802347380556,-0.77420197118282919,-0.02680835190616106
2351487579,-0.60074119546441407,0.1913616875436206,-0.77584019646279401,-0.023721512705087794
2351507568,-0.5995965044553162,0.18723061890332968,-0.77784005365128606,-0.019838803537675261
2351527557,-0.59977859167411984,0.18157508967658487,-0.77915277117280668,-0.014733870913150491
2351547546,-0.60030305177717158,0.17469864247410816,-0.78041230837514974,-0.0085591635857830764
2351567535,-0.60116449854964182,0.16864764255559717,-0.78112256846532069,-0.0025983414205593184
2351587524,-0.60061970173628443,0.16427780319273169,-0.78247467962864781,0.0014673119749257762
2351607513,-0.59841545996083989,0.16027238744251551,-0.78497704313109973,0.0047687378296838489
2351627502,-0.59474760809940852,0.15549576411582933,-0.78869701311512241,0.0073055804253357986
2351647491,-0.59108125681555157,0.1503303315415464,-0.7924285308830924,0.0089868071316011877
2351667480,-0.58881614144556793,0.14391041862252682,-0.79526706909564149,0.011646106519792421
2351687469,-0.58906849080325252,0.13517700396118229,-0.79654165359939555,0.01571256898146714
2351707458,-0.59102777944880114,0.12747418228517124,-0.79614810633932842,0.02418035448143176
2351727447,-0.5942460734220838,0.11985796573497895,-0.79452900927915648,0.035061741060449084
2351747436,-0.59689259020192775,0.1119135395231618,-0.7932991707636089,0.043255301399965571
2351767425,-0.5973713204242187,0.10521707526866036,-0.79340766664674023,0.050804991021648323
2351787414,-0.59655148364925548,0.10173319690416203,-0.7940569479514763,0.057010941173756671
2351807403,-0.59525054944678901,0.10362550005775252,-0.79464557507413991,0.05896566065233174
2351827392,-0.59619295579336118,0.1052141178138202,-0.79408842317473016,0.053921471186397105
2351847381,-0.59591604486335115,0.1039047212727265,-0.7946464340937115,0.05123398436395693
2351867370,-0.59439072853051134,0.10289648180588877,-0.79587341171013493,0.051937350739217181
2351887359,-0.59373544593290006,0.10240507356614402,-0.79655862895121821,0.04985751492130773
2351907348,-0.59382670610865718,0.10087656389161787,-0.79689428608805635,0.046403219390144218
2351927337,-0.59479609562676394,0.098276772918082331,-0.7965768041904534,0.044996394941031789
2351947326,-0.59545646293683618,0.096170544298952026,-0.79623463679427953,0.046831937020341545
2351967315,-0.59565297071423973,0.096901360831578562,-0.79599729843984413,0.046861131279119853
2351987304,-0.59579388608313921,0.10051155964296365,-0.79562480621271747,0.043683399856993634
2352007293,-0.59578494033863649,0.1043311442470891,-0.79527660378912102,0.041114968945893594
2352027282,-0.59572709057751272,0.10781657678914652,-0.7949141658137131,0.039953576938875676
2352047271,-0.59526072628439808,0.11181963419854814,-0.79478143498147946,0.038516331079871693
2352067260,-0.59401725718426956,0.11625399490900458,-0.7951308602624555,0.03735534624738459
2352087249,-0.59332842270001984,0.12068318458627915,-0.79498672277998017,0.037323750856090895
2352107238,-0.59061668571152726,0.12478118684718464,-0.79628249294030196,0.039188995967195175
2352127227,-0.5876419360448657,0.12832505449003051,-0.79776733494064223,0.042153465969926647
2352147216,-0.58796800948049888,0.13160040973346926,-0.7968167898054842,0.045364694086984528
2352167205,-0.58767790520629759,0.13483730766527849,-0.7963685194504273,0.047442190318864701
2352187194,-0.5886543867779428,0.13679328975600011,-0.79541859055662101,0.045638521029208533
2352207183,-0.58949033099625103,0.13749883368705337,-0.79466867063775881,0.045792186052291226
2352227172,-0.58902821480157963,0.14021861130805158,-0.79432758117281888,0.049276738920553551
2352247161,-0.58818354235552939,0.14275112476875179,-0.79442376479980525,0.050528395983457541
2352267150,-0.58872627947578782,0.14364322068937779,-0.79366012742249759,0.053587266624490162
2352287139,-0.589920063503932,0.1441632821786995,-0.79253122429282519,0.055727239909196188
2352307128,-0.59167305254653224,0.1454422599719157,-0.7910065912764318,0.055480811653851825
2352327117,-0.59446829986037686,0.14676003021698303,-0.78860971871229502,0.056246293605342383
2352347106,-0.59566578463904296,0.1479229565774571,-0.78745512738898427,0.056705328466869792
2352367095,-0.59405425425390068,0.14834544076845632,-0.78855704420026118,0.057192318087323675
2352387084,-0.59095733689882979,0.14635616454102296,-0.79111192449586787,0.059086563504134791
2352407073,-0.59090969544913952,0.14074227821251103,-0.79214914320608132,0.059304956501362166
2352427062,-0.58787757254318407,0.13823422510739317,-0.79446467853074776,0.06416489130924774
2352447052,-0.5858425473967378,0.13401167376923029,-0.79676420547330917,0.063215360710485446
2352467041,-0.5828978830539262,0.13001178396414664,-0.8000631107241114,0.056798000142342923
2352487030,-0.58553896595725707,0.12138737842945799,-0.80009902871131533,0.047442259209901486
2352507019,-0.58285819882895251,0.11903549725913573,-0.80231270186524817,0.049002029303131633
2352527008,-0.58262276553793479,0.12068810946764082,-0.80205013376456236,0.051968030925782518
2352546997,-0.57673858665724309,0.12368072940134657,-0.80551431054248235,0.056765969969921053
2352566986,-0.57020982937432185,0.12425769038311452,-0.80958546858469571,0.063183430755694395
2352586975,-0.56414962217933984,0.12309441528588001,-0.81351744932168135,0.069082040860712401
2352606964,-0.56298520987618872,0.1196156337213187,-0.81426057639528904,0.075627160190785192
2352626953,-0.56584895110303257,0.11307197180758022,-0.8125347614537145,0.082564854245005176
2352646942,-0.56327884635030878,0.10656048506958141,-0.8144265644603722,0.089839720487521438
2352666931,-0.55644429834174047,0.101243944190949,-0.81857196181921266,0.10029631065534531
2352686920,-0.5484751984782702,0.098311015399961926,-0.82243767360714415,0.11448219921419696
2352706909,-0.53846497517318215,0.09641320077753146,-0.82733775492830974,0.12756255131408964
2352726898,-0.52868725209050893,0.094335291121787249,-0.83180739038073648,0.1403107538071949
2352746887,-0.52007334658333948,0.091646381770225813,-0.83563892330583478,0.151103423979395
2352766876,-0.50964446931900009,0.08941399188808033,-0.84030811043126163,0.16170940755143418
2352786865,-0.49655125201350614,0.089167692817249289,-0.84640529530915853,0.17054047248112231
2352806854,-0.48148997539047023,0.090820056941469565,-0.85336005034603313,0.17803298944029577
2352826843,-0.46449387555064936,0.093601858962559278,-0.86091089286824207,0.18524731068357586
2352846832,-0.44572272012805148,0.0969945950871893,-0.86906912648244306,0.19142141646264715
2352866821,-0.42484669028467453,0.10084682913002888,-0.87784734529464659,0.19677206399211755
2352886810,-0.40244683552305272,0.10549517883707216,-0.88688094129850403,0.20087186906357613
2352906799,-0.37935928202972347,0.11053691892179533,-0.8955141149928082,0.20475007824617952
2352926788,-0.35597843042255828,0.11594900700667785,-0.90332010467896928,0.20939907671915192
2352946777,-0.33167385772400459,0.12307087107805,-0.9107122183699119,0.21318833951771501
2352966766,-0.30645617869832642,0.13178379913900101,-0.91771779957131738,0.21566566989692695
2352986755,-0.28114231817232527,0.14058644354403871,-0.9238232029450737,0.21850660979621411
2353006744,-0.25528288104317554,0.14917739905289146,-0.92921012274810288,0.22168739711712479
2353026733,-0.22893155958494599,0.15752227621060577,-0.93412880194909598,0.22400994373594393
2353046722,-0.20172384158707707,0.16473553300693414,-0.93858597243364361,0.2263317658903953
2353066711,-0.17482418267118063,0.17023883079136298,-0.94186184512707571,0.23097945869268069
2353086700,-0.14795412130721866,0.17525226806906707,-0.94443028466663648,0.23547326372510444
2353106689,-0.1212092097228951,0.18027004028648486,-0.94637949926894993,0.23911688233353984
2353126678,-0.095069582201083649,0.18500357282345925,-0.94739437028166706,0.24326808204380185
2353146667,-0.068873417865969205,0.18956238978556372,-0.94768967033418172,0.24740016457580508
2353166656,-0.041878715693454839,0.19380369160328736,-0.94740659524616488,0.25121115734949773
2353186645,-0.014183909769608325,0.19762710487180565,-0.946348014326583,0.25527980708189463
2353206634,0.013419803354891834,0.20108306712637469,-0.94409386517649074,0.26090665520273759
2353226623,0.041849146706009144,0.20423239528330686,-0.94094856446871256,0.26674627768928838
2353246612,0.071104015934678841,0.20704535680377462,-0.9368244507025657,0.27283032769432874
2353266601,0.1016417733838893,0.20964188928322192,-0.93186400596525765,0.27811634714184208
2353286590,0.13312737743067682,0.21208673814329176,-0.92611412781625357,0.28215056112173292
2353306579,0.16663574973801151,0.21463026947543182,-0.918988058819318,0.28570495634772625
2353326568,0.19824512486258652,0.21646472307663459,-0.91165244620694763,0.28763120737580211
2353346557,0.23092345123437491,0.21820645947987399,-0.90308983271987076,0.28894472611428534
2353366546,0.26256276490335601,0.21979581786647218,-0.89345930024803644,0.29065627764595514
2353386535,0.29385404240743351,0.22064272111690994,-0.88324338929786583,0.29128629669202477
2353406524,0.32436581632409667,0.22049294441105544,-0.87286226739404915,0.29031214377814962
2353426513,0.35344411181384533,0.21958044068144361,-0.86218108714735286,0.28897311788412733
2353446502,0.38028304180433514,0.21799022275777444,-0.85169339451049686,0.28719929081605539
2353466491,0.40465221216196373,0.21600608379061992,-0.84158611474041412,0.28518550179489005
2353486480,0.42680276581077525,0.21349308955897825,-0.83236015687305542,0.28184511536852513
2353506469,0.44588199280861229,0.21092731046067631,-0.82423667709437909,0.27808778887837282
2353526458,0.46129900757699882,0.20885320210510644,-0.81725431865894549,0.27509806290161781
2353546447,0.47834790183311743,0.20673995782830862,-0.80828200871481715,0.27408405469297875
2353566436,0.49124877000457268,0.20432525069760821,-0.80174122532109071,0.27228082105978402
2353586425,0.49962301103711715,0.20270436773048972,-0.79721417675214012,0.27154620698988691
2353606414,0.50344914799772977,0.20130017849080395,-0.79492936089215882,0.2722214258861973
2353626403,0.5031155140074316,0.20004787481253081,-0.79575889811200939,0.27133632897860993
2353646392,0.49876892496284331,0.19918964912097861,-0.79929584953441191,0.26959077894381683
2353666381,0.49021754718125787,0.19919291203748293,-0.80533119624239569,0.26730245900180338
2353686370,0.47416490943270156,0.200047396513932,-0.81587178569075958,0.26363214357214998
2353706359,0.45493043982740144,0.20080890063339607,-0.82784378719028751,0.25959342124810464
2353726348,0.43322847757700583,0.2015129921103318,-0.84047302868347429,0.25555955916904943
2353746337,0.40984074367640105,0.20304036842684089,-0.85263504308362636,0.2526235478288788
2353766326,0.38468692738736637,0.20469355258946323,-0.86478134844733046,0.24953904865409024
2353786315,0.35730148628190717,0.20573571207026312,-0.87717392602438782,0.2461186059253623
2353806304,0.32779289304466741,0.20621942147527056,-0.88947027967179781,0.24262726775114477
2353826293,0.29756746185555183,0.20671370218484092,-0.90083398047661822,0.23920951191901513
2353846282,0.26665759302681474,0.20726108915760677,-0.91142911109646696,0.23501817897399421
2353866271,0.23403720686111407,0.2075949153335718,-0.92138394096144716,0.23061346506795252
2353886260,0.19869845696260319,0.20793029296301951,-0.93094812435986418,0.22498779126842453
2353906250,0.16382169454608353,0.20805569193518275,-0.93891015605307127,0.21982493104700254
2353926239,0.12900002532215751,0.20759222084425868,-0.94585753163938335,0.21358369121467169
2353946228,0.094948208111580321,0.20661781668582466,-0.95094940693336794,0.20973588404814958
2353966217,0.062666712331519353,0.20548567819145028,-0.95445988250098956,0.20701413458978002
2353986206,0.030875030687685788,0.20401975723724253,-0.95706481264363041,0.20359178651483897
2354006195,-0.00082537780435376347,0.20240097935652845,-0.95856932633781333,0.20044452826472692
2354026184,-0.037446925103158342,0.19888138344583525,-0.95900810966227223,0.19836171183215875
2354046173,-0.073336166222662508,0.1947275443261193,-0.95841412397370362,0.19530836431704493
2354066162,-0.11188237661069667,0.19010833337210997,-0.95638033733394967,0.19151450531858322
2354086151,-0.15409989389494599,0.18372155570494453,-0.95235629724323489,0.18845979882212696
2354106140,-0.1931964406575972,0.17656687361365211,-0.94730450942061384,0.18469824279322822
2354126129,-0.23180636769130464,0.16981199690428556,-0.94076763361465121,0.17996097673726894
2354146118,-0.2713246488823553,0.16240962815592086,-0.93236515497529504,0.17521776559189506
2354166107,-0.30548085580223622,0.15507899344388515,-0.92377924361931107,0.17106683369051473
2354186096,-0.33687022503152403,0.14749535714855747,-0.91462405925074397,0.16800714671263667
2354206085,-0.3651103030952671,0.1412876608260486,-0.90553102047815615,0.16354153730405885
2354226074,-0.39112567917400376,0.13670293374491169,-0.89642520842342022,0.15733676207179348
2354246063,-0.41574000184645404,0.13144720646615826,-0.88708522893987141,0.15153111684947596
2354266052,-0.43856475779714221,0.12713395327791974,-0.87719065238354998,0.14844012433699885
2354286041,-0.45963976274202123,0.12441698818568944,-0.8674340188592442,0.14425645386935343
2354306030,-0.47898142824796552,0.12178581978045151,-0.85800310983878336,0.13991307659014221
2354326019,-0.49529468132913462,0.11854303364774327,-0.84985389929720434,0.13556945699529174
2354346008,-0.51197091507570891,0.11524542332430276,-0.84086362317814223,0.1324863832062409
2354365997,-0.52657124811610956,0.11365330898036081,-0.83262206293896401,0.12863182468783171
2354385986,-0.53719095218493151,0.11469529690991083,-0.82634415406948547,0.12420228980409587
2354405975,-0.54712454444352765,0.11573435720545287,-0.82038112633986759,0.1193109340129114
2354425964,-0.55602149279368362,0.11493352462365314,-0.81514156945185057,0.11478068748984509
2354445953,-0.56434671027201988,0.11392699540590499,-0.81008299040834131,0.11090076182791074
2354465942,-0.57028412693929786,0.11356161725876347,-0.80648617715691973,0.10705054741324084
2354485931,-0.57367425019640661,0.11340818821488084,-0.80455620318481502,0.10356521338868363
2354505920,-0.57482410607812762,0.11389495449333174,-0.80405069323472844,0.10053690427497802
2354525909,-0.57316814320651654,0.11585020866901485,-0.80526593593048212,0.097998883639277473
2354545898,-0.56866197222982795,0.11899597172063643,-0.8082433815147877,0.095948716987176413
2354565887,-0.56197227967079644,0.1219313257333047,-0.81262078080218236,0.094696226403052891
2354585876,-0.55328904981019467,0.12459014236928088,-0.81824178633053979,0.093962241816282988
2354605865,-0.54275284683095337,0.12792411939555867,-0.82485838993767036,0.093077405868453075
2354625854,-0.53235713653020378,0.1308653977310251,-0.8312291275641287,0.092348602323155074
2354645843,-0.51942429857912165,0.13379944414317416,-0.83892893421642023,0.092164798741528456
2354665832,-0.50389452449069083,0.13737575789014589,-0.84779244978311208,0.092011800456016715
2354685821,-0.48558781230240305,0.14177880223220304,-0.85767310354224258,0.092195961089332562
2354705810,-0.46462125315458802,0.14642646243900762,-0.86831809302296681,0.093327764055592941
2354725799,-0.44104757297050928,0.15049051855654402,-0.87955793021073359,0.095955664787526249
2354745788,-0.41484927171432312,0.15452531637432049,-0.89117241310792583,0.099165207975923972
2354765777,-0.38617957238639344,0.15905108170081575,-0.90279753908710192,0.10258993468920577
2354785766,-0.35546086266815935,0.16372965088154984,-0.91405531945653873,0.10650375348605669
2354805755,-0.32289865387102412,0.16840373796984492,-0.9247074012684352,0.11087318163307816
2354825744,-0.29071043905926736,0.17240871464713647,-0.93400281335613611,0.11576450396608258
2354845733,-0.25727240052839423,0.1762022477002928,-0.94236410302861318,0.12129953484988928
2354865722,-0.22324345965129144,0.17962187716157588,-0.94961770150176217,0.12698251833376212
2354885711,-0.18867293214759506,0.1821616984231236,-0.95571460639378025,0.13352614511028763
2354905700,-0.15419006095740068,0.18405597879153637,-0.9605392734741165,0.14040343972588051
2354925689,-0.12031908251392831,0.18536964338527978,-0.96401996599574269,0.14773936122708728
2354945678,-0.086968099365463805,0.18610256201650038,-0.96618654363592771,0.15583949756243742
2354965667,-0.054228109324115779,0.18677212399681364,-0.96708832845944248,0.16405990008034352
2354985656,-0.02252949096516884,0.18751139427455313,-0.96675054514717029,0.17241021579857835
2355005645,0.0081313636098826296,0.18827469350852299,-0.96533959186647966,0.18057129640442368
2355025634,0.037876178509740614,0.18892234317207185,-0.96280084113339848,0.18944203246558725
2355045623,0.067342911986042864,0.18925100685682769,-0.95921617576488394,0.19888015677766452
2355065612,0.097085645014486077,0.18955544229686025,-0.95477740440253711,0.20746859972081769
2355085601,0.12643447394916721,0.1900491113496065,-0.94917563252457482,0.21670550914546574
2355105590,0.15523061661921708,0.19059923092178388,-0.94293887361882045,0.22459222928345568
2355125579,0.18332558952035125,0.19090683784468795,-0.93652872445314006,0.22991358325538799
2355145568,0.21443901040082733,0.19129854983440875,-0.92891983578907211,0.2335138418320627
2355165557,0.24550558157051572,0.19112201419236263,-0.92060771871449154,0.23596782270486999
2355185546,0.27594557245380819,0.19078058243981577,-0.91135098610450682,0.23852922364651216
2355205535,0.30621544728051719,0.18989820889553485,-0.90171079648930963,0.23893180951827117
2355225524,0.33583606819763301,0.18797159870264385,-0.89213906920441666,0.23657703730033514
2355245513,0.36393085352707166,0.18522108706598295,-0.88251321381545833,0.23327646730492094
2355265502,0.38994610477412595,0.18216438055417189,-0.87276272274234057,0.23031153601193674
2355285491,0.41283454375836104,0.17919556427334413,-0.86360523478100393,0.22725005540908225
2355305480,0.43306868157360795,0.17610705686070133,-0.85522428914977278,0.22367216369549583
2355325469,0.45038214978502478,0.17277946857971629,-0.84809285152283598,0.21918414538509656
2355345458,0.46413787378964522,0.16987513433768414,-0.84225296045921783,0.2152403852567274
2355365447,0.48005227043653287,0.16711957224124588,-0.83428340325737738,0.21352299471467029
2355385437,0.49304324440017122,0.16467381471782022,-0.82758756002516187,0.21187195281403601
2355405426,0.50234941177944492,0.16333310455410296,-0.82247373723154416,0.21096046313454325
2355425415,0.5070244062929169,0.16348526015039913,-0.81944388249655919,0.21144868071434381
2355445404,0.50714750741802639,0.16431090128823941,-0.81892553202058527,0.21251895548945871
2355465393,0.50344097236101237,0.16553117161545219,-0.82065555552879588,0.21370792627213783
2355485382,0.49714433511776984,0.16764062803823709,-0.82346886179686929,0.21597028393328685
2355505371,0.48885260551263787,0.17041978962812382,-0.82691044470500041,0.21954348504200633
2355525360,0.47734251236412933,0.17345125937586103,-0.8325599311070806,0.22113965638438116
2355545349,0.45985758844627944,0.17647795373930542,-0.84176285019322949,0.22095663426774631
2355565338,0.43945484419725228,0.18044671294493461,-0.85142847630954832,0.222234051009601
2355585327,0.41574366134188162,0.18473080481536694,-0.86172044629163969,0.22465442405893293
2355605316,0.38935848699085895,0.18885583203497894,-0.87277806093083254,0.22581386067374382
2355625305,0.36095964761430499,0.19319655935996,-0.88408824260275365,0.22532465807630778
2355645294,0.33039391809064378,0.198242464731479,-0.89433794112323051,0.22737508907829465
2355665283,0.29801845166098495,0.20227593544371089,-0.90395975321232802,0.23049124274528943
2355685272,0.26442525629044172,0.2044175362790964,-0.91368861101329624,0.23122689463363019
2355705261,0.22997063389380804,0.20600453300682869,-0.92254203911753729,0.23149908420547763
2355725250,0.19212793716237209,0.20725973173601953,-0.93074292804816905,0.23205141941122776
2355745239,0.1531832614163107,0.2069242659203766,-0.937899749254406,0.23251085338903596
2355765228,0.11497009486378972,0.20508757416675491,-0.94409370108303148,0.23110181259512105
2355785217,0.079388032970390751,0.2024593540095872,-0.94788761122290199,0.23284507013302519
2355805206,0.040167296234799713,0.19774904059582904,-0.95071771704604713,0.23540970190577823
2355825195,0.0023843301003751353,0.19209141475329936,-0.95312067345765028,0.23378662317524404
2355845184,-0.036560601543821743,0.18552365448951016,-0.95424392791968193,0.23165237332699096
2355865173,-0.076819069127540843,0.17729828927168201,-0.9534979722348802,0.23131313015841684
2355885162,-0.11472739628188169,0.1682240505566733,-0.95178190334036405,0.22945479256376339
2355905151,-0.15155941830949585,0.15969068197837966,-0.94940145499320727,0.22397657481921662
